Time;Channel B;Channel D
3,45643741;0,00000000;0,00000000
3,45654141;0,00000000;0,00000000
3,45664541;0,04336860;0,00000000
3,45674941;0,04336860;0,00000000
3,45685341;0,04336860;0,00000000
3,45695741;0,00000000;0,00000000
3,45706141;0,00000000;0,00000000
3,45716541;0,00000000;0,00000000
3,45726941;0,00000000;0,00000000
3,45737341;0,00000000;0,00000000
3,45747741;0,00000000;0,00000000
3,45758141;0,00000000;0,00000000
3,45768541;0,00000000;0,00000000
3,45778941;0,00000000;0,00000000
3,45789341;0,00000000;0,00000000
3,45799741;0,00000000;0,00000000
3,45810141;0,04336860;0,00000000
3,45820541;0,00000000;0,00000000
3,45830941;0,00000000;0,00000000
3,45841341;0,00000000;0,00000000
3,45851741;0,04336860;0,00000000
3,45862141;0,00000000;0,00000000
3,45872541;0,00000000;0,00000000
3,45882941;0,00000000;0,00000000
3,45893341;0,04336860;0,00000000
3,45903741;0,00000000;0,00000000
3,45914141;0,00000000;0,00000000
3,45924541;0,00000000;0,00000000
3,45934941;0,00000000;0,00000000
3,45945341;0,00000000;0,00000000
3,45955741;0,00000000;0,00000000
3,45966141;0,00000000;0,00000000
3,45976541;0,04336860;0,00000000
3,45986941;0,00000000;0,00000000
3,45997341;0,00000000;0,00000000
3,46007741;0,04336860;0,00000000
3,46018141;0,00000000;0,00000000
3,46028541;0,00000000;0,00000000
3,46038941;0,04336860;0,00000000
3,46049341;0,00000000;0,00000000
3,46059741;0,00000000;0,00000000
3,46070141;0,04336860;0,00000000
3,46080541;0,00000000;0,00000000
3,46090941;0,00000000;0,00000000
3,46101341;0,04336860;0,00000000
3,46111741;-0,04336860;0,00000000
3,46122141;0,00000000;0,00000000
3,46132541;0,00000000;0,00000000
3,46142941;0,04336860;0,00000000
3,46153341;0,00000000;0,00000000
3,46163741;0,04336860;0,00000000
3,46174141;0,00000000;0,00000000
3,46184541;0,00000000;0,00000000
3,46194941;0,00000000;0,00000000
3,46205341;0,00000000;0,00000000
3,46215741;0,00000000;0,00000000
3,46226141;0,00000000;0,00000000
3,46236541;0,00000000;0,00000000
3,46246941;0,00000000;0,00000000
3,46257341;0,00000000;0,00000000
3,46267741;0,04336860;0,00000000
3,46278141;0,00000000;0,00000000
3,46288541;0,00000000;0,00000000
3,46298941;0,00000000;0,00000000
3,46309341;0,00000000;0,00000000
3,46319741;0,00000000;0,00000000
3,46330141;0,04336860;0,00000000
3,46340541;0,00000000;0,00000000
3,46350941;0,04336860;0,00000000
3,46361341;0,00000000;0,00000000
3,46371741;0,04336860;0,00000000
3,46382141;0,00000000;0,00000000
3,46392541;0,00000000;0,00000000
3,46402941;0,00000000;0,00000000
3,46413341;0,00000000;0,00000000
3,46423741;0,00000000;0,00000000
3,46434141;0,00000000;0,00000000
3,46444541;0,00000000;0,00000000
3,46454941;0,04336860;0,00000000
3,46465341;0,00000000;0,00000000
3,46475741;0,00000000;0,00000000
3,46486141;0,00000000;0,00000000
3,46496541;0,00000000;0,00000000
3,46506941;0,00000000;0,00000000
3,46517341;0,00000000;0,00000000
3,46527741;0,00000000;0,00000000
3,46538141;0,00000000;0,00000000
3,46548541;0,00000000;0,00000000
3,46558941;0,00000000;0,00000000
3,46569341;0,00000000;0,00000000
3,46579741;0,00000000;0,00000000
3,46590141;0,00000000;0,00000000
3,46600541;0,00000000;0,00000000
3,46610941;0,00000000;0,00000000
3,46621341;0,00000000;0,00000000
3,46631741;0,00000000;0,00000000
3,46642141;0,04336860;0,00000000
3,46652541;0,04336860;0,00000000
3,46662941;0,00000000;0,00000000
3,46673341;0,00000000;0,00000000
3,46683741;0,04336860;0,00000000
3,46694141;0,00000000;0,00000000
3,46704541;0,00000000;0,00000000
3,46714941;0,00000000;0,00000000
3,46725341;0,00000000;0,00000000
3,46735741;0,00000000;0,00000000
3,46746141;0,00000000;0,00000000
3,46756541;0,00000000;0,00000000
3,46766941;0,00000000;0,00000000
3,46777341;0,00000000;0,00000000
3,46787741;0,04336860;0,00000000
3,46798141;0,00000000;0,00000000
3,46808541;0,04336860;0,00000000
3,46818941;0,04336860;0,00000000
3,46829341;0,04336860;0,00000000
3,46839741;0,00000000;0,00000000
3,46850141;0,00000000;0,00000000
3,46860541;0,04336860;0,00000000
3,46870941;0,00000000;0,00000000
3,46881341;0,00000000;0,00000000
3,46891741;0,00000000;0,00000000
3,46902141;0,00000000;0,00000000
3,46912541;0,04336860;0,00000000
3,46922941;0,00000000;0,00000000
3,46933341;0,00000000;0,00000000
3,46943741;0,00000000;0,00000000
3,46954141;0,04336860;0,00000000
3,46964541;0,00000000;0,00000000
3,46974941;0,00000000;0,00000000
3,46985341;0,00000000;0,00000000
3,46995741;0,00000000;0,00000000
3,47006141;0,00000000;0,00000000
3,47016541;0,00000000;0,00000000
3,47026941;0,00000000;0,00000000
3,47037341;0,04336860;0,00000000
3,47047741;0,04336860;0,00000000
3,47058141;0,00000000;0,00000000
3,47068541;0,00000000;0,00000000
3,47078941;0,04336860;0,00000000
3,47089341;0,00000000;0,00000000
3,47099741;0,00000000;0,00000000
3,47110141;0,00000000;0,00000000
3,47120541;0,04336860;0,00000000
3,47130941;0,00000000;0,00000000
3,47141341;0,00000000;0,00000000
3,47151741;0,04336860;0,00000000
3,47162141;0,04336860;0,00000000
3,47172541;0,00000000;0,00000000
3,47182941;0,00000000;0,00000000
3,47193341;0,00000000;0,00000000
3,47203741;0,04336860;0,00000000
3,47214141;0,00000000;0,00000000
3,47224541;0,00000000;0,00000000
3,47234941;0,00000000;0,00000000
3,47245341;0,00000000;0,00000000
3,47255741;0,00000000;0,00000000
3,47266141;0,00000000;0,00000000
3,47276541;0,00000000;0,00000000
3,47286941;0,04336860;0,00000000
3,47297341;0,00000000;0,00000000
3,47307741;0,00000000;0,00000000
3,47318141;0,00000000;0,00000000
3,47328541;0,04336860;0,00000000
3,47338941;0,00000000;0,00000000
3,47349341;0,04336860;0,00000000
3,47359741;0,00000000;0,00000000
3,47370141;0,00000000;0,00000000
3,47380541;0,00000000;0,00000000
3,47390941;0,04336860;0,00000000
3,47401341;0,00000000;0,00000000
3,47411741;0,00000000;0,00000000
3,47422141;0,00000000;0,00000000
3,47432541;0,04336860;0,00000000
3,47442941;0,00000000;0,00000000
3,47453341;0,00000000;0,00000000
3,47463741;0,00000000;0,00000000
3,47474141;0,00000000;0,00000000
3,47484541;0,00000000;0,00000000
3,47494941;0,00000000;0,00000000
3,47505341;0,00000000;0,00000000
3,47515741;0,04336860;0,00000000
3,47526141;0,00000000;0,00000000
3,47536541;0,04336860;0,00000000
3,47546941;0,00000000;0,00000000
3,47557341;0,04336860;0,00000000
3,47567741;0,00000000;0,00000000
3,47578141;0,04336860;0,00000000
3,47588541;0,00000000;0,00000000
3,47598941;0,00000000;0,00000000
3,47609341;0,00000000;0,00000000
3,47619741;0,04336860;0,00000000
3,47630141;0,00000000;0,00000000
3,47640541;0,04336860;0,00000000
3,47650941;0,00000000;0,00000000
3,47661341;0,00000000;0,00000000
3,47671741;0,00000000;0,00000000
3,47682141;0,04336860;0,00000000
3,47692541;0,04336860;0,00000000
3,47702941;0,00000000;0,00000000
3,47713341;0,00000000;0,00000000
3,47723741;0,04336860;0,00000000
3,47734141;0,00000000;0,00000000
3,47744541;0,00000000;0,00000000
3,47754941;0,00000000;0,00000000
3,47765341;0,04336860;0,00000000
3,47775741;0,00000000;0,00000000
3,47786141;0,04336860;0,00000000
3,47796541;0,00000000;0,00000000
3,47806941;0,00000000;0,00000000
3,47817341;0,00000000;0,00000000
3,47827741;0,00000000;0,00000000
3,47838141;0,00000000;0,00000000
3,47848541;0,04336860;0,00000000
3,47858941;0,00000000;0,00000000
3,47869341;0,00000000;0,00000000
3,47879741;0,04336860;0,00000000
3,47890141;0,04336860;0,00000000
3,47900541;0,00000000;0,00000000
3,47910941;0,00000000;0,00000000
3,47921341;0,00000000;0,00000000
3,47931741;0,04336860;0,00000000
3,47942141;0,00000000;0,00000000
3,47952541;0,00000000;0,00000000
3,47962941;0,00000000;0,00000000
3,47973341;0,00000000;0,00000000
3,47983741;0,00000000;0,00000000
3,47994141;0,00000000;0,00000000
3,48004541;0,00000000;0,00000000
3,48014941;0,00000000;0,00000000
3,48025341;0,00000000;0,00000000
3,48035741;0,04336860;0,00000000
3,48046141;0,00000000;0,00000000
3,48056541;0,00000000;0,00000000
3,48066941;0,00000000;0,00000000
3,48077341;0,04336860;0,00000000
3,48087741;0,00000000;0,00000000
3,48098141;0,00000000;0,00000000
3,48108541;0,00000000;0,00000000
3,48118941;0,04336860;0,00000000
3,48129341;0,00000000;0,00000000
3,48139741;0,00000000;0,00000000
3,48150141;0,00000000;0,00000000
3,48160541;0,00000000;0,00000000
3,48170941;0,00000000;0,00000000
3,48181341;0,00000000;0,00000000
3,48191741;0,00000000;0,00000000
3,48202141;0,00000000;0,00000000
3,48212541;0,00000000;0,00000000
3,48222941;0,04336860;0,00000000
3,48233341;0,04336860;0,00000000
3,48243741;0,00000000;0,00000000
3,48254141;0,00000000;0,00000000
3,48264541;0,00000000;0,00000000
3,48274941;0,00000000;0,00000000
3,48285341;0,00000000;0,00000000
3,48295741;0,00000000;0,00000000
3,48306141;0,04336860;0,00000000
3,48316541;0,00000000;0,00000000
3,48326941;0,00000000;0,00000000
3,48337341;0,00000000;0,00000000
3,48347741;0,00000000;0,00000000
3,48358141;0,00000000;0,00000000
3,48368541;0,00000000;0,00000000
3,48378941;0,00000000;0,00000000
3,48389341;0,00000000;0,00000000
3,48399741;0,00000000;0,00000000
3,48410141;0,00000000;0,00000000
3,48420541;0,00000000;0,00000000
3,48430941;0,00000000;0,00000000
3,48441341;0,00000000;0,00000000
3,48451741;0,04336860;0,00000000
3,48462141;0,00000000;0,00000000
3,48472541;0,00000000;0,00000000
3,48482941;0,00000000;0,00000000
3,48493341;0,00000000;0,00000000
3,48503741;0,00000000;0,00000000
3,48514141;0,00000000;0,00000000
3,48524541;0,00000000;0,00000000
3,48534941;0,04336860;0,00000000
3,48545341;0,00000000;0,00000000
3,48555741;0,04336860;0,00000000
3,48566141;0,00000000;0,00000000
3,48576541;0,00000000;0,00000000
3,48586941;0,00000000;0,00000000
3,48597341;0,04336860;0,00000000
3,48607741;0,00000000;0,00000000
3,48618141;0,00000000;0,00000000
3,48628541;0,00000000;0,00000000
3,48638941;0,04336860;0,00000000
3,48649341;0,00000000;0,00000000
3,48659741;0,00000000;0,00000000
3,48670141;0,00000000;0,00000000
3,48680541;0,00000000;0,00000000
3,48690941;0,00000000;0,00000000
3,48701341;0,00000000;0,00000000
3,48711741;0,00000000;0,00000000
3,48722141;0,00000000;0,00000000
3,48732541;0,04336860;0,00000000
3,48742941;0,00000000;0,00000000
3,48753341;0,00000000;0,00000000
3,48763741;0,00000000;0,00000000
3,48774141;0,00000000;0,00000000
3,48784541;0,00000000;0,00000000
3,48794941;0,00000000;0,00000000
3,48805341;0,00000000;0,00000000
3,48815741;0,00000000;0,00000000
3,48826141;0,04336860;0,00000000
3,48836541;0,00000000;0,00000000
3,48846941;0,00000000;0,00000000
3,48857341;0,00000000;0,00000000
3,48867741;0,00000000;0,00000000
3,48878141;0,00000000;0,00000000
3,48888541;0,00000000;0,00000000
3,48898941;0,00000000;0,00000000
3,48909341;0,00000000;0,00000000
3,48919741;0,00000000;0,00000000
3,48930141;0,00000000;0,00000000
3,48940541;0,00000000;0,00000000
3,48950941;0,00000000;0,00000000
3,48961341;0,00000000;0,00000000
3,48971741;0,00000000;0,00000000
3,48982141;0,00000000;0,00000000
3,48992541;0,04336860;0,00000000
3,49002941;0,00000000;0,00000000
3,49013341;0,04336860;0,00000000
3,49023741;0,00000000;0,00000000
3,49034141;0,00000000;0,00000000
3,49044541;0,00000000;0,00000000
3,49054941;0,00000000;0,00000000
3,49065341;0,04336860;0,00000000
3,49075741;0,00000000;0,00000000
3,49086141;0,00000000;0,00000000
3,49096541;0,00000000;0,00000000
3,49106941;0,00000000;0,00000000
3,49117341;0,04336860;0,00000000
3,49127741;0,00000000;0,00000000
3,49138141;0,04336860;0,00000000
3,49148541;0,00000000;0,00000000
3,49158941;0,00000000;0,00000000
3,49169341;0,00000000;0,00000000
3,49179741;0,00000000;0,00000000
3,49190141;0,00000000;0,00000000
3,49200541;0,00000000;0,00000000
3,49210941;0,00000000;0,00000000
3,49221341;0,00000000;0,00000000
3,49231741;0,00000000;0,00000000
3,49242141;0,00000000;0,00000000
3,49252541;0,00000000;0,00000000
3,49262941;0,00000000;0,00000000
3,49273341;0,04336860;0,00000000
3,49283741;0,04336860;0,00000000
3,49294141;0,04336860;0,00000000
3,49304541;0,00000000;0,00000000
3,49314941;0,04336860;0,00000000
3,49325341;0,00000000;0,00000000
3,49335741;0,00000000;0,00000000
3,49346141;0,00000000;0,00000000
3,49356541;0,00000000;0,00000000
3,49366941;0,00000000;0,00000000
3,49377341;0,00000000;0,00000000
3,49387741;0,00000000;0,00000000
3,49398141;0,00000000;0,00000000
3,49408541;0,00000000;0,00000000
3,49418941;0,04336860;0,00000000
3,49429341;0,04336860;0,00000000
3,49439741;0,00000000;0,00000000
3,49450141;0,00000000;0,00000000
3,49460541;0,00000000;0,00000000
3,49470941;0,04336860;0,00000000
3,49481341;0,04336860;0,00000000
3,49491741;0,00000000;0,00000000
3,49502141;0,00000000;0,00000000
3,49512541;0,00000000;0,00000000
3,49522941;0,04336860;0,00000000
3,49533341;0,04336860;0,00000000
3,49543741;0,00000000;0,00000000
3,49554141;0,00000000;0,00000000
3,49564541;0,04336860;0,00000000
3,49574941;0,00000000;0,00000000
3,49585341;0,00000000;0,00000000
3,49595741;0,04336860;0,00000000
3,49606141;0,00000000;0,00000000
3,49616541;0,00000000;0,00000000
3,49626941;0,00000000;0,00000000
3,49637341;0,00000000;0,00000000
3,49647741;0,00000000;0,00000000
3,49658141;0,00000000;0,00000000
3,49668541;0,00000000;0,00000000
3,49678941;0,00000000;0,00000000
3,49689341;0,00000000;0,00000000
3,49699741;0,00000000;0,00000000
3,49710141;0,00000000;0,00000000
3,49720541;0,04336860;0,00000000
3,49730941;0,00000000;0,00000000
3,49741341;0,04336860;0,00000000
3,49751741;0,04336860;0,00000000
3,49762141;0,00000000;0,00000000
3,49772541;0,00000000;0,00000000
3,49782941;0,00000000;0,00000000
3,49793341;0,00000000;0,00000000
3,49803741;0,00000000;0,00000000
3,49814141;0,00000000;0,00000000
3,49824541;0,00000000;0,00000000
3,49834941;0,00000000;0,00000000
3,49845341;0,04336860;0,00000000
3,49855741;0,00000000;0,00000000
3,49866141;0,00000000;0,00000000
3,49876541;0,04336860;0,00000000
3,49886941;0,00000000;0,00000000
3,49897341;0,00000000;0,00000000
3,49907741;0,04336860;0,00000000
3,49918141;0,00000000;0,00000000
3,49928541;0,04336860;0,00000000
3,49938941;0,00000000;0,00000000
3,49949341;0,00000000;0,00000000
3,49959741;0,00000000;0,00000000
3,49970141;0,04336860;0,00000000
3,49980541;0,00000000;0,00000000
3,49990941;0,00000000;0,00000000
3,50001341;0,00000000;0,00000000
3,50011741;0,00000000;0,00000000
3,50022141;0,00000000;0,00000000
3,50032541;0,00000000;0,00000000
3,50042941;0,04336860;0,00000000
3,50053341;0,04336860;0,00000000
3,50063741;0,00000000;0,00000000
3,50074141;0,00000000;0,00000000
3,50084541;0,00000000;0,00000000
3,50094941;0,00000000;0,00000000
3,50105341;0,00000000;0,00000000
3,50115741;0,00000000;0,00000000
3,50126141;0,00000000;0,00000000
3,50136541;0,00000000;0,00000000
3,50146941;0,00000000;0,00000000
3,50157341;0,04336860;0,00000000
3,50167741;0,00000000;0,00000000
3,50178141;0,00000000;0,00000000
3,50188541;0,00000000;0,00000000
3,50198941;0,04336860;0,00000000
3,50209341;0,00000000;0,00000000
3,50219741;0,00000000;0,00000000
3,50230141;0,00000000;0,00000000
3,50240541;0,00000000;0,00000000
3,50250941;0,00000000;0,00000000
3,50261341;0,00000000;0,00000000
3,50271741;0,00000000;0,00000000
3,50282141;0,00000000;0,00000000
3,50292541;0,00000000;0,00000000
3,50302941;0,00000000;0,00000000
3,50313341;0,00000000;0,00000000
3,50323741;0,00000000;0,00000000
3,50334141;0,00000000;0,00000000
3,50344541;0,00000000;0,00000000
3,50354941;0,00000000;0,00000000
3,50365341;0,00000000;0,00000000
3,50375741;0,04336860;0,00000000
3,50386141;0,00000000;0,00000000
3,50396541;0,00000000;0,00000000
3,50406941;0,00000000;0,00000000
3,50417341;0,00000000;0,00000000
3,50427741;0,00000000;0,00000000
3,50438141;0,00000000;0,00000000
3,50448541;0,04336860;0,00000000
3,50458941;0,00000000;0,00000000
3,50469341;0,00000000;0,00000000
3,50479741;0,00000000;0,00000000
3,50490141;0,00000000;0,00000000
3,50500541;0,00000000;0,00000000
3,50510941;0,00000000;0,00000000
3,50521341;0,04336860;0,00000000
3,50531741;0,04336860;0,00000000
3,50542141;0,00000000;0,00000000
3,50552541;0,04336860;0,00000000
3,50562941;0,00000000;0,00000000
3,50573341;0,00000000;0,00000000
3,50583741;0,00000000;0,00000000
3,50594141;0,04336860;0,00000000
3,50604541;0,00000000;0,00000000
3,50614941;0,00000000;0,00000000
3,50625341;0,00000000;0,00000000
3,50635741;0,00000000;0,00000000
3,50646141;0,00000000;0,00000000
3,50656541;0,04336860;0,00000000
3,50666941;0,00000000;0,00000000
3,50677341;0,00000000;0,00000000
3,50687741;0,00000000;0,00000000
3,50698141;0,00000000;0,00000000
3,50708541;0,04336860;0,00000000
3,50718941;0,00000000;0,00000000
3,50729341;0,00000000;0,00000000
3,50739741;0,00000000;0,00000000
3,50750141;0,00000000;0,00000000
3,50760541;0,00000000;0,00000000
3,50770941;0,00000000;0,00000000
3,50781341;0,00000000;0,00000000
3,50791741;0,00000000;0,00000000
3,50802141;0,04336860;0,00000000
3,50812541;0,00000000;0,00000000
3,50822941;0,00000000;0,00000000
3,50833341;0,00000000;0,00000000
3,50843741;0,00000000;0,00000000
3,50854141;0,00000000;0,00000000
3,50864541;0,00000000;0,00000000
3,50874941;0,00000000;0,00000000
3,50885341;0,00000000;0,00000000
3,50895741;0,00000000;0,00000000
3,50906141;0,00000000;0,00000000
3,50916541;0,00000000;0,00000000
3,50926941;0,00000000;0,00000000
3,50937341;0,00000000;0,00000000
3,50947741;0,04336860;0,00000000
3,50958141;0,00000000;0,00000000
3,50968541;0,00000000;0,00000000
3,50978941;0,00000000;0,00000000
3,50989341;0,00000000;0,00000000
3,50999741;0,00000000;0,00000000
3,51010141;0,00000000;0,00000000
3,51020541;0,00000000;0,00000000
3,51030941;0,00000000;0,00000000
3,51041341;0,00000000;0,00000000
3,51051741;0,00000000;0,00000000
3,51062141;0,00000000;0,00000000
3,51072541;0,04336860;0,00000000
3,51082941;0,04336860;0,00000000
3,51093341;0,04336860;0,00000000
3,51103741;0,04336860;0,00000000
3,51114141;0,00000000;0,00000000
3,51124541;0,00000000;0,00000000
3,51134941;0,00000000;0,00000000
3,51145341;0,00000000;0,00000000
3,51155741;0,04336860;0,00000000
3,51166141;0,00000000;0,00000000
3,51176541;0,04336860;0,00000000
3,51186941;0,00000000;0,00000000
3,51197341;0,04336860;0,00000000
3,51207741;0,00000000;0,00000000
3,51218141;0,00000000;0,00000000
3,51228541;0,00000000;0,00000000
3,51238941;0,04336860;0,00000000
3,51249341;0,00000000;0,00000000
3,51259741;0,04336860;0,00000000
3,51270141;0,00000000;0,00000000
3,51280541;0,00000000;0,00000000
3,51290941;0,00000000;0,00000000
3,51301341;0,00000000;0,00000000
3,51311741;0,00000000;0,00000000
3,51322141;0,00000000;0,00000000
3,51332541;0,00000000;0,00000000
3,51342941;0,00000000;0,00000000
3,51353341;0,00000000;0,00000000
3,51363741;0,00000000;0,00000000
3,51374141;0,04336860;0,00000000
3,51384541;0,00000000;0,00000000
3,51394941;0,00000000;0,00000000
3,51405341;0,00000000;0,00000000
3,51415741;0,00000000;0,00000000
3,51426141;0,00000000;0,00000000
3,51436541;0,00000000;0,00000000
3,51446941;0,00000000;0,00000000
3,51457341;0,00000000;0,00000000
3,51467741;0,00000000;0,00000000
3,51478141;0,00000000;0,00000000
3,51488541;0,00000000;0,00000000
3,51498941;0,04336860;0,00000000
3,51509341;0,00000000;0,00000000
3,51519741;0,00000000;0,00000000
3,51530141;0,04336860;0,00000000
3,51540541;0,00000000;0,00000000
3,51550941;0,00000000;0,00000000
3,51561341;0,00000000;0,00000000
3,51571741;0,00000000;0,00000000
3,51582141;0,00000000;0,00000000
3,51592541;0,04336860;0,00000000
3,51602941;0,00000000;0,00000000
3,51613341;0,04336860;0,00000000
3,51623741;0,00000000;0,00000000
3,51634141;0,00000000;0,00000000
3,51644541;0,00000000;0,00000000
3,51654941;0,00000000;0,00000000
3,51665341;0,00000000;0,00000000
3,51675741;0,00000000;0,00000000
3,51686141;0,00000000;0,00000000
3,51696541;0,00000000;0,00000000
3,51706941;0,00000000;0,00000000
3,51717341;0,04336860;0,00000000
3,51727741;0,00000000;0,00000000
3,51738141;0,04336860;0,00000000
