Time;Channel B;Channel D
4,37184769;0,00000000;0,00000000
4,37195169;0,00000000;0,00000000
4,37205569;0,00000000;0,00000000
4,37215969;0,04336860;0,00000000
4,37226369;0,00000000;0,00000000
4,37236769;0,00000000;0,00000000
4,37247169;0,00000000;0,00000000
4,37257569;0,00000000;0,00000000
4,37267969;0,00000000;0,00000000
4,37278369;0,04336860;0,00000000
4,37288769;0,04336860;0,00000000
4,37299169;0,00000000;0,00000000
4,37309569;0,00000000;0,00000000
4,37319969;0,04336860;0,00000000
4,37330369;0,00000000;0,00000000
4,37340769;0,00000000;0,00000000
4,37351169;0,00000000;0,00000000
4,37361569;0,00000000;0,00000000
4,37371969;0,00000000;0,00000000
4,37382369;0,00000000;0,00000000
4,37392769;0,00000000;0,00000000
4,37403169;0,00000000;0,00000000
4,37413569;0,00000000;0,00000000
4,37423969;0,04336860;0,00000000
4,37434369;0,00000000;0,00000000
4,37444769;0,04336860;0,00000000
4,37455169;0,00000000;0,00000000
4,37465569;0,00000000;0,00000000
4,37475969;0,00000000;0,00000000
4,37486369;0,00000000;0,00000000
4,37496769;0,00000000;0,00000000
4,37507169;0,04336860;0,00000000
4,37517569;0,00000000;0,00000000
4,37527969;0,00000000;0,00000000
4,37538369;0,00000000;0,00000000
4,37548769;0,04336860;0,00000000
4,37559169;0,00000000;0,00000000
4,37569569;0,00000000;0,00000000
4,37579969;0,00000000;0,00000000
4,37590369;0,00000000;0,00000000
4,37600769;0,00000000;0,00000000
4,37611169;0,00000000;0,00000000
4,37621569;0,00000000;0,00000000
4,37631969;0,00000000;0,00000000
4,37642369;0,00000000;0,00000000
4,37652769;0,04336860;0,00000000
4,37663169;0,00000000;0,00000000
4,37673569;0,00000000;0,00000000
4,37683969;0,04336860;0,00000000
4,37694369;0,00000000;0,00000000
4,37704769;0,00000000;0,00000000
4,37715169;0,04336860;0,00000000
4,37725569;0,00000000;0,00000000
4,37735969;0,00000000;0,00000000
4,37746369;0,00000000;0,00000000
4,37756769;0,00000000;0,00000000
4,37767169;0,00000000;0,00000000
4,37777569;0,00000000;0,00000000
4,37787969;0,00000000;0,00000000
4,37798369;0,04336860;0,00000000
4,37808769;0,00000000;0,00000000
4,37819169;0,00000000;0,00000000
4,37829569;0,00000000;0,00000000
4,37839969;0,00000000;0,00000000
4,37850369;0,00000000;0,00000000
4,37860769;0,00000000;0,00000000
4,37871169;0,00000000;0,00000000
4,37881569;0,00000000;0,00000000
4,37891969;0,04336860;0,00000000
4,37902369;0,00000000;0,00000000
4,37912769;0,00000000;0,00000000
4,37923169;0,00000000;0,00000000
4,37933569;0,04336860;0,00000000
4,37943969;0,04336860;0,00000000
4,37954369;0,00000000;0,00000000
4,37964769;0,00000000;0,00000000
4,37975169;0,00000000;0,00000000
4,37985569;0,04336860;0,00000000
4,37995969;0,00000000;0,00000000
4,38006369;0,00000000;0,00000000
4,38016769;0,00000000;0,00000000
4,38027169;0,04336860;0,00000000
4,38037569;0,00000000;0,00000000
4,38047969;0,04336860;0,00000000
4,38058369;0,00000000;0,00000000
4,38068769;0,04336860;0,00000000
4,38079169;0,00000000;0,00000000
4,38089569;0,04336860;0,00000000
4,38099969;0,00000000;0,00000000
4,38110369;0,00000000;0,00000000
4,38120769;0,00000000;0,00000000
4,38131169;0,00000000;0,00000000
4,38141569;0,00000000;0,00000000
4,38151969;0,04336860;0,00000000
4,38162369;0,00000000;0,00000000
4,38172769;0,00000000;0,00000000
4,38183169;0,00000000;0,00000000
4,38193569;0,04336860;0,00000000
4,38203969;0,00000000;0,00000000
4,38214369;0,04336860;0,00000000
4,38224769;0,00000000;0,00000000
4,38235169;0,04336860;0,00000000
4,38245569;0,00000000;0,00000000
4,38255969;0,00000000;0,00000000
4,38266369;0,04336860;0,00000000
4,38276769;0,04336860;0,00000000
4,38287169;0,00000000;0,00000000
4,38297569;0,00000000;0,00000000
4,38307969;0,00000000;0,00000000
4,38318369;0,00000000;0,00000000
4,38328769;0,00000000;0,00000000
4,38339169;0,04336860;0,00000000
4,38349569;0,00000000;0,00000000
4,38359969;0,00000000;0,00000000
4,38370369;0,00000000;0,00000000
4,38380769;0,00000000;0,00000000
4,38391169;0,00000000;0,00000000
4,38401569;0,00000000;0,00000000
4,38411969;0,00000000;0,00000000
4,38422369;0,00000000;0,00000000
4,38432769;0,04336860;0,00000000
4,38443169;0,00000000;0,00000000
4,38453569;0,00000000;0,00000000
4,38463969;0,00000000;0,00000000
4,38474369;0,00000000;0,00000000
4,38484769;0,00000000;0,00000000
4,38495169;0,00000000;0,00000000
4,38505569;0,04336860;0,00000000
4,38515969;0,00000000;0,00000000
4,38526369;0,00000000;0,00000000
4,38536769;0,00000000;0,00000000
4,38547169;0,04336860;0,00000000
4,38557569;0,00000000;0,00000000
4,38567969;0,00000000;0,00000000
4,38578369;0,04336860;0,00000000
4,38588769;0,00000000;0,00000000
4,38599169;0,00000000;0,00000000
4,38609569;0,04336860;0,00000000
4,38619969;0,00000000;0,00000000
4,38630369;0,04336860;0,00000000
4,38640769;0,04336860;0,00000000
4,38651169;0,00000000;0,00000000
4,38661569;0,00000000;0,00000000
4,38671969;0,00000000;0,00000000
4,38682369;0,00000000;0,00000000
4,38692769;0,00000000;0,00000000
4,38703169;0,00000000;0,00000000
4,38713569;0,00000000;0,00000000
4,38723969;0,00000000;0,00000000
4,38734369;0,00000000;0,00000000
4,38744769;0,04336860;0,00000000
4,38755169;0,00000000;0,00000000
4,38765569;0,04336860;0,00000000
4,38775969;0,04336860;0,00000000
4,38786369;0,00000000;0,00000000
4,38796769;0,00000000;0,00000000
4,38807169;0,00000000;0,00000000
4,38817569;0,00000000;0,00000000
4,38827969;0,00000000;0,00000000
4,38838369;0,00000000;0,00000000
4,38848769;0,00000000;0,00000000
4,38859169;0,04336860;0,00000000
4,38869569;0,00000000;0,00000000
4,38879969;0,04336860;0,00000000
4,38890369;0,04336860;0,00000000
4,38900769;0,00000000;0,00000000
4,38911169;0,00000000;0,00000000
4,38921569;0,00000000;0,00000000
4,38931969;0,00000000;0,00000000
4,38942369;0,00000000;0,00000000
4,38952769;0,00000000;0,00000000
4,38963169;0,00000000;0,00000000
4,38973569;0,04336860;0,00000000
4,38983969;0,00000000;0,00000000
4,38994369;0,00000000;0,00000000
4,39004769;0,04336860;0,00000000
4,39015169;0,04336860;0,00000000
4,39025569;0,00000000;0,00000000
4,39035969;0,00000000;0,00000000
4,39046369;0,04336860;0,00000000
4,39056769;0,04336860;0,00000000
4,39067169;0,00000000;0,00000000
4,39077569;0,00000000;0,00000000
4,39087969;0,04336860;0,00000000
4,39098369;0,00000000;0,00000000
4,39108769;0,00000000;0,00000000
4,39119169;0,00000000;0,00000000
4,39129569;0,00000000;0,00000000
4,39139969;0,00000000;0,00000000
4,39150369;0,00000000;0,00000000
4,39160769;0,00000000;0,00000000
4,39171169;0,00000000;0,00000000
4,39181569;0,04336860;0,00000000
4,39191969;0,04336860;0,00000000
4,39202369;0,00000000;0,00000000
4,39212769;0,00000000;0,00000000
4,39223169;0,04336860;0,00000000
4,39233569;0,00000000;0,00000000
4,39243969;0,00000000;0,00000000
4,39254369;0,00000000;0,00000000
4,39264769;0,00000000;0,00000000
4,39275169;0,04336860;0,00000000
4,39285569;0,00000000;0,00000000
4,39295969;0,00000000;0,00000000
4,39306369;0,00000000;0,00000000
4,39316769;0,00000000;0,00000000
4,39327169;0,00000000;0,01734744
4,39337569;0,00000000;0,00000000
4,39347969;0,00000000;0,00000000
4,39358369;0,00000000;0,00000000
4,39368769;0,00000000;0,00000000
4,39379169;0,00000000;0,00000000
4,39389569;0,00000000;0,00000000
4,39399969;0,04336860;0,00000000
4,39410369;0,00000000;0,00000000
4,39420769;0,04336860;0,00000000
4,39431169;0,00000000;0,00000000
4,39441569;0,04336860;0,00000000
4,39451969;0,00000000;0,00000000
4,39462369;0,00000000;0,00000000
4,39472769;0,00000000;0,00000000
4,39483169;0,04336860;0,00000000
4,39493569;0,00000000;0,00000000
4,39503969;0,04336860;0,00000000
4,39514369;0,04336860;0,00000000
4,39524769;0,00000000;0,00000000
4,39535169;0,00000000;0,00000000
4,39545569;0,00000000;0,00000000
4,39555969;0,00000000;0,00000000
4,39566369;0,00000000;0,00000000
4,39576769;0,04336860;0,00000000
4,39587169;0,04336860;0,00000000
4,39597569;0,00000000;0,00000000
4,39607969;0,04336860;0,00000000
4,39618369;0,00000000;0,00000000
4,39628769;0,00000000;0,00000000
4,39639169;0,00000000;0,00000000
4,39649569;0,04336860;0,00000000
4,39659969;0,00000000;0,00000000
4,39670369;0,00000000;0,00000000
4,39680769;0,00000000;0,00000000
4,39691169;0,00000000;0,00000000
4,39701569;0,00000000;0,00000000
4,39711969;0,00000000;0,00000000
4,39722369;0,00000000;0,00000000
4,39732769;0,04336860;0,00000000
4,39743169;0,00000000;0,00000000
4,39753569;0,04336860;0,00000000
4,39763969;0,00000000;0,00000000
4,39774369;0,00000000;0,00000000
4,39784769;0,00000000;0,00000000
4,39795169;0,04336860;0,00000000
4,39805569;0,00000000;0,00000000
4,39815969;0,00000000;0,00000000
4,39826369;0,00000000;0,00000000
4,39836769;0,04336860;0,00000000
4,39847169;0,00000000;0,00000000
4,39857569;0,04336860;0,00000000
4,39867969;0,00000000;0,00000000
4,39878369;0,00000000;0,00000000
4,39888769;0,00000000;0,00000000
4,39899169;0,04336860;0,00000000
4,39909569;0,00000000;0,00000000
4,39919969;0,04336860;0,00000000
4,39930369;0,00000000;0,00000000
4,39940769;0,04336860;0,00000000
4,39951169;0,00000000;0,00000000
4,39961569;0,00000000;0,00000000
4,39971969;0,04336860;0,00000000
4,39982369;0,04336860;0,00000000
4,39992769;0,04336860;0,00000000
4,40003169;0,04336860;0,00000000
4,40013569;1,73981917;0,00000000
4,40023969;2,00079966;0,88594979
4,40034369;2,04432201;1,02491391
4,40044769;2,00079966;1,04226136
4,40055169;2,00079966;0,99015749
4,40065569;2,00079966;1,00756645
4,40075969;2,00079966;1,04226136
4,40086369;2,00079966;1,02491391
4,40096769;2,00079966;1,04226136
4,40107169;2,00079966;1,02491391
4,40117569;2,04432201;1,02491391
4,40127969;2,00079966;1,04226136
4,40138369;2,00079966;1,05967033
4,40148769;2,00079966;1,05967033
4,40159169;2,00079966;1,02491391
4,40169569;2,04432201;1,05967033
4,40179969;2,00079966;1,02491391
4,40190369;2,00079966;1,04226136
4,40200769;2,00079966;1,04226136
4,40211169;2,00079966;1,02491391
4,40221569;2,00079966;1,04226136
4,40231969;2,00079966;1,04226136
4,40242369;2,00079966;1,02491391
4,40252769;1,95727730;1,04226136
4,40263169;1,95727730;1,05967033
4,40273569;2,00079966;1,02491391
4,40283969;2,00079966;1,05967033
4,40294369;2,00079966;1,04226136
4,40304769;2,00079966;1,04226136
4,40315169;2,00079966;1,05967033
4,40325569;1,95727730;1,04226136
4,40335969;2,04432201;1,05967033
4,40346369;1,95727730;1,05967033
4,40356769;2,00079966;1,05967033
4,40367169;2,00079966;1,04226136
4,40377569;2,00079966;1,05967033
4,40387969;2,00079966;1,05967033
4,40398369;2,00079966;1,05967033
4,40408769;2,00079966;1,05967033
4,40419169;2,00079966;1,04226136
4,40429569;2,00079966;1,05967033
4,40439969;2,00079966;1,05967033
4,40450369;2,00079966;1,07701766
4,40460769;2,00079966;1,05967033
4,40471169;2,00079966;1,05967033
4,40481569;2,00079966;1,07701766
4,40491969;2,00079966;1,07701766
4,40502369;2,00079966;1,09442663
4,40512769;1,95727730;1,07701766
4,40523169;2,00079966;1,09442663
4,40533569;2,00079966;1,07701766
4,40543969;2,04432201;1,09442663
4,40554369;2,00079966;1,09442663
4,40564769;2,00079966;1,09442663
4,40575169;2,00079966;1,09442663
4,40585569;2,00079966;1,09442663
4,40595969;2,00079966;1,11177409
4,40606369;2,00079966;1,09442663
4,40616769;2,00079966;1,09442663
4,40627169;2,00079966;1,11177409
4,40637569;2,00079966;1,11177409
4,40647969;1,95727730;1,11177409
4,40658369;1,95727730;1,12912154
4,40668769;2,00079966;1,11177409
4,40679169;1,95727730;1,11177409
4,40689569;2,00079966;1,12912154
4,40699969;2,00079966;1,12912154
4,40710369;2,00079966;1,11177409
4,40720769;2,00079966;1,14653051
4,40731169;2,00079966;1,11177409
4,40741569;2,00079966;1,14653051
4,40751969;2,00079966;1,12912154
4,40762369;2,00079966;1,14653051
4,40772769;2,00079966;1,14653051
4,40783169;2,00079966;1,12912154
4,40793569;2,00079966;1,12912154
4,40803969;2,00079966;1,16387796
4,40814369;2,00079966;1,14653051
4,40824769;1,95727730;1,14653051
4,40835169;2,00079966;1,14653051
4,40845569;2,00079966;1,14653051
4,40855969;2,00079966;1,16387796
4,40866369;2,00079966;1,16387796
4,40876769;2,00079966;1,14653051
4,40887169;2,00079966;1,14653051
4,40897569;2,00079966;1,14653051
4,40907969;2,00079966;1,14653051
4,40918369;2,00079966;1,16387796
4,40928769;2,00079966;1,12912154
4,40939169;2,00079966;1,18128693
4,40949569;2,00079966;1,14653051
4,40959969;2,00079966;1,14653051
4,40970369;2,00079966;1,14653051
4,40980769;2,00079966;1,12912154
4,40991169;2,00079966;1,14653051
4,41001569;2,00079966;1,14653051
4,41011969;2,00079966;1,16387796
4,41022369;2,00079966;1,16387796
4,41032769;2,00079966;1,16387796
4,41043169;2,00079966;1,14653051
4,41053569;2,00079966;1,14653051
4,41063969;2,00079966;1,12912154
4,41074369;2,00079966;1,12912154
4,41084769;2,00079966;1,16387796
4,41095169;1,95727730;1,12912154
4,41105569;2,00079966;1,14653051
4,41115969;2,00079966;1,16387796
4,41126369;2,00079966;1,14653051
4,41136769;2,00079966;1,14653051
4,41147169;2,00079966;1,14653051
4,41157569;1,95727730;1,14653051
4,41167969;2,00079966;1,14653051
4,41178369;2,00079966;1,14653051
4,41188769;2,00079966;1,14653051
4,41199169;2,00079966;1,12912154
4,41209569;2,00079966;1,12912154
4,41219969;2,00079966;1,12912154
4,41230369;2,00079966;1,14653051
4,41240769;2,00079966;1,12912154
4,41251169;2,00079966;1,14653051
4,41261569;2,04432201;1,12912154
4,41271969;2,00079966;1,12912154
4,41282369;2,00079966;1,12912154
4,41292769;2,00079966;1,12912154
4,41303169;2,04432201;1,09442663
4,41313569;2,00079966;1,12912154
4,41323969;2,00079966;1,11177409
4,41334369;2,00079966;1,11177409
4,41344769;2,00079966;1,09442663
4,41355169;2,00079966;1,11177409
4,41365569;2,00079966;1,09442663
4,41375969;2,04432201;1,11177409
4,41386369;2,00079966;1,09442663
4,41396769;2,04432201;1,11177409
4,41407169;2,00079966;1,07701766
4,41417569;2,00079966;1,09442663
4,41427969;2,00079966;1,09442663
4,41438369;2,00079966;1,07701766
4,41448769;2,00079966;1,09442663
4,41459169;2,00079966;1,07701766
4,41469569;2,00079966;1,07701766
4,41479969;2,00079966;1,05967033
4,41490369;2,00079966;1,05967033
4,41500769;2,00079966;1,07701766
4,41511169;2,00079966;1,05967033
4,41521569;2,04432201;1,07701766
4,41531969;2,00079966;1,04226136
4,41542369;2,00079966;1,07701766
4,41552769;2,04432201;1,05967033
4,41563169;1,95727730;1,04226136
4,41573569;2,00079966;1,05967033
4,41583969;2,00079966;1,04226136
4,41594369;2,00079966;1,04226136
4,41604769;2,00079966;1,04226136
4,41615169;1,95727730;1,05967033
4,41625569;2,00079966;1,05967033
4,41635969;2,00079966;1,05967033
4,41646369;2,00079966;1,05967033
4,41656769;2,00079966;1,05967033
4,41667169;2,00079966;1,05967033
4,41677569;1,95727730;1,04226136
4,41687969;2,00079966;1,05967033
4,41698369;2,00079966;1,04226136
4,41708769;2,00079966;1,04226136
4,41719169;2,00079966;1,04226136
4,41729569;2,00079966;1,05967033
4,41739969;2,00079966;1,05967033
4,41750369;2,04432201;1,05967033
4,41760769;2,00079966;1,05967033
4,41771169;2,00079966;1,05967033
4,41781569;2,00079966;1,05967033
4,41791969;2,04432201;1,04226136
4,41802369;2,00079966;1,05967033
4,41812769;2,00079966;1,04226136
4,41823169;2,00079966;1,05967033
4,41833569;2,00079966;1,04226136
4,41843969;2,00079966;1,07701766
4,41854369;2,04432201;1,05967033
4,41864769;2,00079966;1,05967033
4,41875169;2,00079966;1,07701766
4,41885569;2,00079966;1,05967033
4,41895969;2,00079966;1,05967033
4,41906369;2,00079966;1,05967033
4,41916769;2,04432201;1,07701766
4,41927169;2,00079966;1,05967033
4,41937569;2,00079966;1,09442663
4,41947969;2,00079966;1,05967033
4,41958369;2,00079966;1,07701766
4,41968769;2,00079966;1,05967033
4,41979169;2,00079966;1,05967033
4,41989569;2,00079966;1,07701766
4,41999969;2,00079966;1,07701766
4,42010369;2,00079966;1,09442663
4,42020769;2,00079966;1,07701766
4,42031169;2,00079966;1,05967033
4,42041569;2,00079966;1,07701766
4,42051969;2,00079966;1,09442663
4,42062369;2,04432201;1,09442663
4,42072769;2,00079966;1,09442663
4,42083169;2,00079966;1,09442663
4,42093569;2,00079966;1,07701766
4,42103969;2,00079966;1,11177409
4,42114369;1,95727730;1,07701766
4,42124769;2,00079966;1,09442663
4,42135169;2,00079966;1,07701766
4,42145569;2,04432201;1,09442663
4,42155969;2,00079966;1,12912154
4,42166369;2,00079966;1,09442663
4,42176769;2,00079966;1,11177409
4,42187169;2,00079966;1,11177409
4,42197569;1,95727730;1,09442663
4,42207969;2,00079966;1,11177409
4,42218369;2,00079966;1,11177409
4,42228769;2,04432201;1,11177409
4,42239169;2,00079966;1,11177409
4,42249569;2,00079966;1,12912154
4,42259969;2,00079966;1,12912154
4,42270369;2,00079966;1,14653051
4,42280769;2,00079966;1,12912154
4,42291169;2,00079966;1,14653051
4,42301569;2,00079966;1,11177409
4,42311969;2,00079966;1,14653051
4,42322369;2,00079966;1,12912154
4,42332769;2,00079966;1,12912154
4,42343169;2,00079966;1,14653051
4,42353569;2,00079966;1,12912154
4,42363969;2,00079966;1,12912154
4,42374369;2,00079966;1,14653051
4,42384769;1,95727730;1,14653051
4,42395169;2,00079966;1,12912154
4,42405569;2,00079966;1,12912154
4,42415969;2,00079966;1,11177409
4,42426369;2,00079966;1,14653051
4,42436769;2,00079966;1,12912154
4,42447169;1,95727730;1,12912154
4,42457569;2,00079966;1,12912154
4,42467969;2,00079966;1,14653051
4,42478369;2,00079966;1,14653051
4,42488769;2,00079966;1,14653051
4,42499169;2,00079966;1,12912154
4,42509569;2,00079966;1,12912154
4,42519969;2,00079966;1,12912154
4,42530369;2,00079966;1,12912154
4,42540769;2,00079966;1,16387796
4,42551169;2,00079966;1,14653051
4,42561569;2,00079966;1,12912154
4,42571969;2,00079966;1,12912154
4,42582369;2,00079966;1,14653051
4,42592769;2,00079966;1,12912154
4,42603169;2,00079966;1,12912154
4,42613569;2,00079966;1,14653051
4,42623969;2,00079966;1,12912154
4,42634369;2,00079966;1,12912154
4,42644769;2,00079966;1,11177409
4,42655169;2,00079966;1,12912154
4,42665569;2,00079966;1,12912154
4,42675969;2,00079966;1,09442663
4,42686369;2,00079966;1,12912154
4,42696769;2,00079966;1,11177409
4,42707169;2,00079966;1,11177409
4,42717569;2,00079966;1,11177409
4,42727969;2,00079966;1,11177409
4,42738369;2,00079966;1,11177409
4,42748769;2,00079966;1,11177409
4,42759169;2,00079966;1,07701766
4,42769569;2,00079966;1,09442663
4,42779969;2,00079966;1,09442663
4,42790369;2,00079966;1,09442663
4,42800769;2,00079966;1,09442663
4,42811169;2,04432201;1,09442663
4,42821569;2,00079966;1,09442663
4,42831969;2,00079966;1,07701766
4,42842369;2,00079966;1,07701766
4,42852769;2,00079966;1,07701766
4,42863169;2,00079966;1,05967033
4,42873569;2,04432201;1,07701766
4,42883969;2,00079966;1,05967033
4,42894369;2,00079966;1,05967033
4,42904769;2,04432201;1,05967033
4,42915169;2,00079966;1,07701766
4,42925569;2,00079966;1,07701766
4,42935969;2,00079966;1,07701766
4,42946369;2,00079966;1,07701766
4,42956769;2,00079966;1,05967033
4,42967169;2,00079966;1,07701766
4,42977569;2,00079966;1,05967033
4,42987969;2,00079966;1,04226136
4,42998369;2,00079966;1,05967033
4,43008769;2,00079966;1,05967033
4,43019169;2,00079966;1,05967033
4,43029569;2,00079966;1,05967033
4,43039969;2,00079966;1,05967033
4,43050369;2,00079966;1,05967033
4,43060769;2,00079966;1,07701766
4,43071169;2,00079966;1,05967033
4,43081569;2,00079966;1,04226136
4,43091969;2,00079966;1,05967033
4,43102369;2,00079966;1,04226136
4,43112769;2,00079966;1,05967033
4,43123169;2,00079966;1,05967033
4,43133569;2,00079966;1,04226136
4,43143969;2,00079966;1,04226136
4,43154369;2,00079966;1,04226136
4,43164769;2,04432201;1,05967033
4,43175169;2,00079966;1,04226136
4,43185569;2,00079966;1,04226136
4,43195969;2,00079966;1,05967033
4,43206369;2,00079966;1,05967033
4,43216769;2,00079966;1,04226136
4,43227169;2,00079966;1,02491391
4,43237569;2,00079966;1,04226136
4,43247969;2,00079966;1,04226136
4,43258369;1,95727730;1,04226136
4,43268769;2,00079966;1,04226136
4,43279169;2,00079966;1,04226136
