Time;Channel B;Channel D
2,16485962;2,00079966;0,93805367
2,16496362;2,00079966;0,93805367
2,16506762;2,00079966;0,93805367
2,16517162;2,00079966;0,93805367
2,16527562;2,00079966;0,95540106
2,16537962;2,04432201;0,93805367
2,16548362;2,00079966;0,93805367
2,16558762;2,00079966;0,95540106
2,16569162;2,00079966;0,93805367
2,16579562;2,00079966;0,92070621
2,16589962;2,00079966;0,95540106
2,16600362;2,00079966;0,93805367
2,16610762;2,00079966;0,93805367
2,16621162;2,00079966;0,93805367
2,16631562;2,00079966;0,93805367
2,16641962;2,00079966;0,92070621
2,16652362;2,00079966;0,93805367
2,16662762;2,00079966;0,95540106
2,16673162;2,00079966;0,93805367
2,16683562;2,00079966;0,92070621
2,16693962;2,00079966;0,92070621
2,16704362;2,00079966;0,92070621
2,16714762;2,00079966;0,92070621
2,16725162;2,00079966;0,93805367
2,16735562;2,00079966;0,93805367
2,16745962;2,00079966;0,93805367
2,16756362;2,00079966;0,92070621
2,16766762;2,00079966;0,92070621
2,16777162;2,00079966;0,92070621
2,16787562;2,00079966;0,93805367
2,16797962;2,00079966;0,93805367
2,16808362;2,00079966;0,93805367
2,16818762;2,00079966;0,93805367
2,16829162;2,00079966;0,93805367
2,16839562;2,00079966;0,93805367
2,16849962;2,00079966;0,93805367
2,16860362;2,00079966;0,92070621
2,16870762;2,00079966;0,93805367
2,16881162;2,00079966;0,93805367
2,16891562;2,00079966;0,92070621
2,16901962;2,00079966;0,93805367
2,16912362;2,00079966;0,95540106
2,16922762;2,00079966;0,93805367
2,16933162;2,00079966;0,93805367
2,16943562;2,00079966;0,93805367
2,16953962;2,00079966;0,93805367
2,16964362;2,00079966;0,92070621
2,16974762;2,00079966;0,93805367
2,16985162;1,95727730;0,95540106
2,16995562;2,00079966;0,93805367
2,17005962;2,00079966;0,93805367
2,17016362;2,00079966;0,92070621
2,17026762;2,00079966;0,95540106
2,17037162;2,04432201;0,93805367
2,17047562;2,00079966;0,92070621
2,17057962;2,00079966;0,93805367
2,17068362;2,00079966;0,92070621
2,17078762;2,00079966;0,95540106
2,17089162;1,95727730;0,95540106
2,17099562;2,00079966;0,93805367
2,17109962;2,00079966;0,95540106
2,17120362;2,00079966;0,95540106
2,17130762;2,00079966;0,95540106
2,17141162;2,00079966;0,93805367
2,17151562;2,00079966;0,92070621
2,17161962;2,00079966;0,95540106
2,17172362;2,00079966;0,93805367
2,17182762;2,00079966;0,93805367
2,17193162;2,00079966;0,95540106
2,17203562;2,00079966;0,93805367
2,17213962;2,04432201;0,93805367
2,17224362;2,00079966;0,93805367
2,17234762;2,00079966;0,93805367
2,17245162;2,00079966;0,93805367
2,17255562;2,00079966;0,93805367
2,17265962;2,00079966;0,93805367
2,17276362;2,00079966;0,93805367
2,17286762;2,00079966;0,93805367
2,17297162;2,00079966;0,92070621
2,17307562;2,00079966;0,95540106
2,17317962;2,00079966;0,93805367
2,17328362;2,00079966;0,93805367
2,17338762;2,00079966;0,93805367
2,17349162;2,00079966;0,95540106
2,17359562;2,00079966;0,93805367
2,17369962;2,00079966;0,93805367
2,17380362;2,04432201;0,95540106
2,17390762;2,00079966;0,95540106
2,17401162;2,00079966;0,93805367
2,17411562;2,00079966;0,93805367
2,17421962;2,00079966;0,97281003
2,17432362;2,00079966;0,95540106
2,17442762;2,00079966;0,92070621
2,17453162;2,00079966;0,95540106
2,17463562;2,04432201;0,93805367
2,17473962;2,00079966;0,92070621
2,17484362;2,00079966;0,93805367
2,17494762;2,00079966;0,95540106
2,17505162;2,00079966;0,95540106
2,17515562;2,00079966;0,93805367
2,17525962;2,00079966;0,95540106
2,17536362;2,04432201;0,93805367
2,17546762;2,00079966;0,93805367
2,17557162;2,00079966;0,95540106
2,17567562;2,00079966;0,95540106
2,17577962;2,00079966;0,95540106
2,17588362;2,00079966;0,93805367
2,17598762;2,00079966;0,93805367
2,17609162;2,00079966;0,95540106
2,17619562;2,00079966;0,93805367
2,17629962;2,00079966;0,93805367
2,17640362;2,00079966;0,93805367
2,17650762;2,00079966;0,95540106
2,17661162;2,08784437;0,95540106
2,17671562;1,95727730;0,95540106
2,17681962;2,00079966;0,95540106
2,17692362;2,00079966;0,93805367
2,17702762;2,00079966;0,95540106
2,17713162;2,00079966;0,95540106
2,17723562;2,00079966;0,95540106
2,17733962;1,95727730;0,93805367
2,17744362;2,00079966;0,95540106
2,17754762;2,00079966;0,95540106
2,17765162;2,00079966;0,95540106
2,17775562;2,00079966;0,95540106
2,17785962;2,00079966;0,95540106
2,17796362;2,00079966;0,93805367
2,17806762;2,00079966;0,93805367
2,17817162;1,95727730;0,95540106
2,17827562;2,00079966;0,95540106
2,17837962;2,00079966;0,95540106
2,17848362;2,00079966;0,95540106
2,17858762;2,00079966;0,93805367
2,17869162;2,04432201;0,95540106
2,17879562;2,00079966;0,93805367
2,17889962;2,00079966;0,93805367
2,17900362;2,00079966;0,95540106
2,17910762;2,00079966;0,95540106
2,17921162;2,00079966;0,93805367
2,17931562;2,00079966;0,93805367
2,17941962;2,00079966;0,95540106
2,17952362;2,00079966;0,95540106
2,17962762;2,00079966;0,93805367
2,17973162;2,00079966;0,95540106
2,17983562;2,00079966;0,93805367
2,17993962;2,00079966;0,93805367
2,18004362;2,00079966;0,93805367
2,18014762;2,00079966;0,92070621
2,18025162;2,00079966;0,93805367
2,18035562;2,00079966;0,93805367
2,18045962;2,00079966;0,93805367
2,18056362;2,00079966;0,95540106
2,18066762;2,00079966;0,93805367
2,18077162;2,04432201;0,93805367
2,18087562;2,00079966;0,93805367
2,18097962;2,00079966;0,95540106
2,18108362;2,00079966;0,95540106
2,18118762;2,00079966;0,93805367
2,18129162;2,04432201;0,93805367
2,18139562;1,95727730;0,93805367
2,18149962;2,00079966;0,93805367
2,18160362;2,00079966;0,95540106
2,18170762;2,00079966;0,93805367
2,18181162;2,00079966;0,95540106
2,18191562;2,00079966;0,93805367
2,18201962;2,04432201;0,93805367
2,18212362;2,00079966;0,93805367
2,18222762;2,00079966;0,93805367
2,18233162;2,00079966;0,93805367
2,18243562;2,04432201;0,95540106
2,18253962;2,00079966;0,92070621
2,18264362;2,04432201;0,93805367
2,18274762;2,00079966;0,93805367
2,18285162;2,00079966;0,93805367
2,18295562;2,00079966;0,93805367
2,18305962;2,00079966;0,93805367
2,18316362;2,00079966;0,93805367
2,18326762;2,00079966;0,95540106
2,18337162;2,00079966;0,93805367
2,18347562;2,04432201;0,93805367
2,18357962;2,00079966;0,93805367
2,18368362;2,00079966;0,93805367
2,18378762;2,00079966;0,92070621
2,18389162;2,00079966;0,93805367
2,18399562;2,00079966;0,93805367
2,18409962;2,00079966;0,92070621
2,18420362;2,00079966;0,93805367
2,18430762;2,00079966;0,93805367
2,18441162;2,00079966;0,93805367
2,18451562;2,00079966;0,95540106
2,18461962;2,00079966;0,93805367
2,18472362;2,00079966;0,97281003
2,18482762;2,00079966;0,93805367
2,18493162;2,00079966;0,95540106
2,18503562;2,00079966;0,95540106
2,18513962;2,00079966;0,93805367
2,18524362;2,00079966;0,95540106
2,18534762;2,00079966;0,97281003
2,18545162;2,00079966;0,95540106
2,18555562;2,00079966;0,93805367
2,18565962;2,00079966;0,95540106
2,18576362;2,00079966;0,95540106
2,18586762;2,00079966;0,97281003
2,18597162;2,00079966;0,95540106
2,18607562;2,00079966;0,93805367
2,18617962;2,00079966;0,95540106
2,18628362;2,00079966;0,93805367
2,18638762;2,00079966;0,95540106
2,18649162;2,00079966;0,95540106
2,18659562;2,00079966;0,95540106
2,18669962;2,00079966;0,95540106
2,18680362;2,00079966;0,95540106
2,18690762;1,95727730;0,95540106
2,18701162;2,04432201;0,97281003
2,18711562;2,00079966;0,95540106
2,18721962;2,00079966;0,97281003
2,18732362;2,00079966;0,95540106
2,18742762;1,95727730;0,95540106
2,18753162;2,00079966;0,97281003
2,18763562;2,00079966;0,95540106
2,18773962;2,00079966;0,95540106
2,18784362;2,00079966;0,97281003
2,18794762;2,00079966;0,97281003
2,18805162;2,00079966;0,95540106
2,18815562;2,00079966;0,93805367
2,18825962;2,00079966;0,95540106
2,18836362;2,00079966;0,95540106
2,18846762;2,00079966;0,93805367
2,18857162;2,00079966;0,95540106
2,18867562;2,00079966;0,95540106
2,18877962;2,00079966;0,95540106
2,18888362;2,00079966;0,95540106
2,18898762;2,00079966;0,93805367
2,18909162;2,00079966;0,93805367
2,18919562;2,00079966;0,95540106
2,18929962;2,04432201;0,93805367
2,18940362;2,00079966;0,93805367
2,18950762;2,00079966;0,93805367
2,18961162;2,00079966;0,93805367
2,18971562;2,00079966;0,95540106
2,18981962;2,00079966;0,95540106
2,18992362;2,00079966;0,93805367
2,19002762;2,00079966;0,93805367
2,19013162;2,00079966;0,95540106
2,19023562;2,04432201;0,93805367
2,19033962;2,00079966;0,93805367
2,19044362;2,00079966;0,93805367
2,19054762;2,04432201;0,95540106
2,19065162;2,00079966;0,93805367
2,19075562;2,00079966;0,93805367
2,19085962;2,00079966;0,95540106
2,19096362;2,04432201;0,93805367
2,19106762;2,00079966;0,95540106
2,19117162;2,00079966;0,93805367
2,19127562;2,00079966;0,93805367
2,19137962;2,00079966;0,92070621
2,19148362;2,00079966;0,93805367
2,19158762;2,00079966;0,93805367
2,19169162;2,00079966;0,93805367
2,19179562;2,00079966;0,93805367
2,19189962;2,00079966;0,92070621
2,19200362;2,04432201;0,92070621
2,19210762;1,95727730;0,93805367
2,19221162;2,00079966;0,93805367
2,19231562;1,95727730;0,95540106
2,19241962;2,00079966;0,92070621
2,19252362;2,00079966;0,92070621
2,19262762;2,00079966;0,93805367
2,19273162;2,00079966;0,92070621
2,19283562;2,00079966;0,93805367
2,19293962;2,00079966;0,93805367
2,19304362;2,00079966;0,93805367
2,19314762;2,00079966;0,93805367
2,19325162;2,00079966;0,93805367
2,19335562;2,00079966;0,93805367
2,19345962;2,00079966;0,92070621
2,19356362;2,00079966;0,93805367
2,19366762;2,00079966;0,93805367
2,19377162;2,00079966;0,92070621
2,19387562;2,00079966;0,93805367
2,19397962;2,00079966;0,92070621
2,19408362;2,00079966;0,93805367
2,19418762;2,00079966;0,93805367
2,19429162;2,00079966;0,93805367
2,19439562;2,00079966;0,93805367
2,19449962;2,00079966;0,93805367
2,19460362;2,00079966;0,95540106
2,19470762;2,00079966;0,93805367
2,19481162;2,00079966;0,93805367
2,19491562;2,04432201;0,93805367
2,19501962;2,00079966;0,93805367
2,19512362;2,00079966;0,93805367
2,19522762;2,00079966;0,95540106
2,19533162;2,00079966;0,93805367
2,19543562;2,00079966;0,93805367
2,19553962;2,04432201;0,93805367
2,19564362;2,00079966;0,93805367
2,19574762;2,00079966;0,93805367
2,19585162;2,00079966;0,95540106
2,19595562;2,00079966;0,93805367
2,19605962;2,00079966;0,95540106
2,19616362;2,00079966;0,93805367
2,19626762;1,95727730;0,93805367
2,19637162;2,00079966;0,93805367
2,19647562;2,00079966;0,95540106
2,19657962;2,00079966;0,95540106
2,19668362;2,00079966;0,93805367
2,19678762;2,00079966;0,97281003
2,19689162;2,00079966;0,95540106
2,19699562;2,04432201;0,95540106
2,19709962;2,00079966;0,95540106
2,19720362;2,00079966;0,95540106
2,19730762;2,00079966;0,97281003
2,19741162;2,00079966;0,93805367
2,19751562;2,00079966;0,95540106
2,19761962;2,00079966;0,93805367
2,19772362;1,95727730;0,95540106
2,19782762;2,00079966;0,95540106
2,19793162;2,00079966;0,97281003
2,19803562;2,00079966;0,95540106
2,19813962;2,00079966;0,95540106
2,19824362;2,00079966;0,97281003
2,19834762;2,00079966;0,95540106
2,19845162;2,00079966;0,97281003
2,19855562;2,00079966;0,93805367
2,19865962;2,00079966;0,95540106
2,19876362;2,04432201;0,95540106
2,19886762;2,04432201;0,93805367
2,19897162;2,00079966;0,95540106
2,19907562;2,04432201;0,95540106
2,19917962;1,95727730;0,95540106
2,19928362;2,04432201;0,97281003
2,19938762;1,95727730;0,97281003
2,19949162;2,04432201;0,95540106
2,19959562;2,00079966;0,97281003
2,19969962;2,04432201;0,97281003
2,19980362;2,00079966;0,97281003
2,19990762;2,00079966;0,97281003
2,20001162;1,95727730;0,95540106
2,20011562;2,00079966;0,95540106
2,20021962;2,00079966;0,95540106
2,20032362;2,00079966;0,95540106
2,20042762;2,00079966;0,97281003
2,20053162;2,00079966;0,97281003
2,20063562;2,00079966;0,95540106
2,20073962;2,00079966;0,95540106
2,20084362;2,00079966;0,97281003
2,20094762;2,00079966;0,97281003
2,20105162;2,00079966;0,95540106
2,20115562;2,00079966;0,97281003
2,20125962;2,00079966;0,97281003
2,20136362;2,00079966;0,95540106
2,20146762;2,00079966;0,97281003
2,20157162;2,00079966;0,95540106
2,20167562;2,04432201;0,99015749
2,20177962;2,00079966;0,99015749
2,20188362;2,00079966;0,95540106
2,20198762;2,00079966;0,97281003
2,20209162;2,00079966;0,97281003
2,20219562;2,00079966;0,97281003
2,20229962;2,00079966;0,97281003
2,20240362;2,00079966;0,97281003
2,20250762;2,00079966;0,97281003
2,20261162;2,04432201;0,97281003
2,20271562;2,00079966;0,97281003
2,20281962;2,00079966;0,97281003
2,20292362;2,00079966;0,97281003
2,20302762;2,00079966;0,95540106
2,20313162;2,00079966;0,97281003
2,20323562;2,04432201;0,97281003
2,20333962;1,95727730;0,97281003
2,20344362;2,00079966;0,95540106
2,20354762;2,00079966;0,97281003
2,20365162;2,00079966;0,97281003
2,20375562;2,00079966;0,95540106
2,20385962;2,00079966;0,97281003
2,20396362;2,00079966;0,97281003
2,20406762;2,00079966;0,97281003
2,20417162;2,00079966;0,95540106
2,20427562;2,00079966;0,95540106
2,20437962;2,00079966;0,97281003
2,20448362;2,00079966;0,97281003
2,20458762;2,00079966;0,97281003
2,20469162;2,04432201;0,95540106
2,20479562;2,00079966;0,95540106
2,20489962;2,00079966;0,95540106
2,20500362;1,95727730;0,95540106
2,20510762;2,00079966;0,95540106
2,20521162;2,00079966;0,95540106
2,20531562;2,00079966;0,93805367
2,20541962;2,00079966;0,93805367
2,20552362;2,04432201;0,97281003
2,20562762;2,00079966;0,95540106
2,20573162;2,00079966;0,93805367
2,20583562;2,00079966;0,93805367
2,20593962;2,00079966;0,95540106
2,20604362;2,00079966;0,95540106
2,20614762;2,00079966;0,95540106
2,20625162;2,00079966;0,93805367
2,20635562;2,00079966;0,93805367
2,20645962;2,00079966;0,93805367
2,20656362;2,04432201;0,93805367
2,20666762;2,00079966;0,93805367
2,20677162;2,00079966;0,93805367
2,20687562;2,00079966;0,93805367
2,20697962;2,00079966;0,92070621
2,20708362;2,00079966;0,92070621
2,20718762;2,00079966;0,93805367
2,20729162;2,00079966;0,93805367
2,20739562;2,00079966;0,92070621
2,20749962;2,00079966;0,90329725
2,20760362;2,00079966;0,92070621
2,20770762;2,00079966;0,92070621
2,20781162;2,00079966;0,93805367
2,20791562;2,00079966;0,93805367
2,20801962;2,00079966;0,93805367
2,20812362;2,00079966;0,93805367
2,20822762;2,00079966;0,92070621
2,20833162;2,00079966;0,92070621
2,20843562;2,00079966;0,92070621
2,20853962;2,00079966;0,93805367
2,20864362;2,00079966;0,92070621
2,20874762;2,00079966;0,93805367
2,20885162;2,04432201;0,92070621
2,20895562;2,00079966;0,92070621
2,20905962;2,00079966;0,92070621
2,20916362;2,00079966;0,93805367
2,20926762;2,00079966;0,93805367
2,20937162;2,00079966;0,90329725
2,20947562;2,00079966;0,93805367
2,20957962;2,00079966;0,92070621
2,20968362;2,00079966;0,92070621
2,20978762;2,00079966;0,93805367
2,20989162;2,00079966;0,92070621
2,20999562;2,00079966;0,92070621
2,21009962;2,00079966;0,93805367
2,21020362;2,00079966;0,93805367
2,21030762;2,00079966;0,93805367
2,21041162;2,00079966;0,92070621
2,21051562;2,00079966;0,92070621
2,21061962;2,00079966;0,93805367
2,21072362;2,00079966;0,93805367
2,21082762;2,00079966;0,93805367
2,21093162;2,00079966;0,93805367
2,21103562;2,00079966;0,93805367
2,21113962;2,00079966;0,93805367
2,21124362;2,00079966;0,93805367
2,21134762;2,00079966;0,95540106
2,21145162;2,00079966;0,95540106
2,21155562;2,00079966;0,95540106
2,21165962;2,00079966;0,93805367
2,21176362;2,04432201;0,95540106
2,21186762;2,00079966;0,95540106
2,21197162;2,00079966;0,95540106
2,21207562;2,00079966;0,95540106
2,21217962;2,00079966;0,93805367
2,21228362;2,00079966;0,95540106
2,21238762;2,04432201;0,95540106
2,21249162;2,00079966;0,97281003
2,21259562;2,04432201;0,95540106
2,21269962;2,04432201;0,95540106
2,21280362;2,04432201;0,97281003
2,21290762;2,04432201;0,95540106
2,21301162;2,00079966;0,95540106
2,21311562;2,00079966;0,95540106
2,21321962;2,00079966;0,95540106
2,21332362;2,00079966;0,95540106
2,21342762;2,00079966;0,95540106
2,21353162;2,00079966;0,95540106
2,21363562;2,00079966;0,95540106
2,21373962;2,00079966;0,95540106
2,21384362;2,00079966;0,95540106
2,21394762;2,00079966;0,95540106
2,21405162;2,00079966;0,95540106
2,21415562;2,00079966;0,95540106
2,21425962;2,04432201;0,97281003
2,21436362;2,00079966;0,99015749
2,21446762;2,04432201;0,97281003
2,21457162;2,00079966;0,99015749
2,21467562;2,00079966;0,95540106
2,21477962;2,00079966;0,97281003
2,21488362;2,00079966;0,97281003
2,21498762;2,00079966;0,97281003
2,21509162;2,00079966;0,97281003
2,21519562;2,04432201;0,93805367
2,21529962;2,00079966;0,97281003
2,21540362;2,00079966;0,97281003
2,21550762;1,95727730;0,97281003
2,21561162;2,00079966;0,97281003
2,21571562;2,00079966;0,95540106
2,21581962;2,00079966;0,95540106
2,21592362;2,00079966;0,95540106
2,21602762;2,00079966;0,97281003
2,21613162;2,00079966;0,97281003
2,21623562;2,00079966;0,95540106
2,21633962;2,04432201;0,95540106
2,21644362;2,00079966;0,95540106
2,21654762;2,04432201;0,95540106
2,21665162;2,00079966;0,93805367
2,21675562;2,00079966;0,93805367
2,21685962;2,00079966;0,95540106
2,21696362;2,00079966;0,95540106
2,21706762;1,95727730;0,97281003
2,21717162;2,00079966;0,97281003
2,21727562;2,00079966;0,95540106
2,21737962;2,00079966;0,95540106
2,21748362;2,00079966;0,95540106
2,21758762;2,00079966;0,97281003
2,21769162;2,00079966;0,95540106
2,21779562;2,00079966;0,95540106
2,21789962;2,00079966;0,95540106
2,21800362;2,00079966;0,93805367
2,21810762;2,00079966;0,93805367
2,21821162;2,00079966;0,93805367
2,21831562;2,00079966;0,93805367
2,21841962;2,00079966;0,93805367
2,21852362;2,00079966;0,93805367
2,21862762;2,00079966;0,93805367
2,21873162;2,00079966;0,93805367
2,21883562;2,00079966;0,92070621
2,21893962;2,04432201;0,95540106
2,21904362;2,00079966;0,93805367
2,21914762;2,00079966;0,95540106
2,21925162;2,00079966;0,95540106
2,21935562;2,04432201;0,93805367
2,21945962;2,00079966;0,93805367
2,21956362;2,00079966;0,92070621
2,21966762;2,00079966;0,92070621
2,21977162;2,00079966;0,93805367
2,21987562;2,00079966;0,92070621
2,21997962;2,00079966;0,93805367
2,22008362;2,00079966;0,93805367
2,22018762;2,00079966;0,93805367
2,22029162;2,00079966;0,93805367
2,22039562;2,00079966;0,93805367
2,22049962;2,00079966;0,93805367
2,22060362;2,00079966;0,92070621
2,22070762;2,04432201;0,93805367
2,22081162;2,00079966;0,93805367
2,22091562;2,00079966;0,93805367
2,22101962;2,00079966;0,92070621
2,22112362;2,00079966;0,90329725
2,22122762;2,00079966;0,93805367
2,22133162;2,00079966;0,93805367
2,22143562;2,00079966;0,92070621
2,22153962;2,00079966;0,92070621
2,22164362;2,00079966;0,90329725
2,22174762;2,00079966;0,92070621
2,22185162;2,00079966;0,93805367
2,22195562;2,00079966;0,92070621
2,22205962;1,95727730;0,92070621
2,22216362;2,00079966;0,92070621
2,22226762;2,00079966;0,92070621
2,22237162;2,00079966;0,93805367
2,22247562;2,00079966;0,93805367
2,22257962;2,00079966;0,92070621
2,22268362;2,00079966;0,93805367
2,22278762;2,00079966;0,93805367
2,22289162;2,00079966;0,92070621
2,22299562;2,04432201;0,92070621
2,22309962;1,95727730;0,93805367
2,22320362;2,00079966;0,92070621
2,22330762;2,00079966;0,93805367
2,22341162;2,00079966;0,93805367
2,22351562;2,00079966;0,93805367
2,22361962;2,00079966;0,93805367
2,22372362;2,00079966;0,93805367
2,22382762;2,00079966;0,93805367
2,22393162;2,00079966;0,92070621
2,22403562;2,00079966;0,95540106
2,22413962;1,95727730;0,93805367
2,22424362;2,00079966;0,93805367
2,22434762;2,00079966;0,93805367
2,22445162;2,00079966;0,92070621
2,22455562;2,00079966;0,93805367
2,22465962;2,00079966;0,92070621
2,22476362;2,04432201;0,95540106
2,22486762;2,00079966;0,93805367
2,22497162;2,00079966;0,92070621
2,22507562;2,00079966;0,95540106
2,22517962;2,00079966;0,95540106
2,22528362;2,00079966;0,95540106
2,22538762;2,00079966;0,95540106
2,22549162;2,00079966;0,93805367
2,22559562;2,00079966;0,95540106
2,22569962;2,00079966;0,95540106
2,22580362;2,00079966;0,93805367
